I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MINOR
I:MAJOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MINOR
I:MINOR,III:MAJOR,V:MINOR,VI:MAJOR,I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MINOR
I:MAJOR,V:MAJOR,VI:MINOR,III:MINOR,VI:MINOR,II:MINOR,IV:MAJOR,I:MAJOR
I:MAJOR,V:MAJOR,I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MINOR
I:MAJOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MINOR
I:MINOR,V:MINOR,I:MINOR,III:MAJOR,I:MINOR,V:MINOR,I:MINOR,IV:MINOR,VI:MAJOR,IV:MINOR,I:MINOR,III:MAJOR,I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MINOR,V:MINOR,I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
