I:MINOR
I:MAJOR
I:MINOR
I:MINOR
I:MAJOR
I:MINOR
I:MAJOR
I:MINOR
I:MINOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MINOR
I:MAJOR
I:MINOR
I:MAJOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MAJOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MAJOR
I:MINOR
I:MINOR
I:MINOR
I:MAJOR
I:MAJOR
I:MAJOR
I:MINOR
I:MINOR
I:MINOR
